PosX,PosY,PosZ,QuatX,QuatY,QuatZ,QuatW,EulerZ,EulerY,EulerX,TimeSeconds,FOV,LensZoom
-0.0061225593,1.395596,0.009398955,-0.023762155,0.048525944,0.011326588,0.99847496,1.4349127,5.529923,357.2041,56.733333333337214,1.1409599,1496.1525

-0.006248948,1.3955371,0.00950416,-0.0236314,0.048706666,0.0112641165,0.99847,1.4275349,5.5510106,357.21918,56.75,1.1409599,1496.1525

-0.0062830746,1.3955569,0.00948457,-0.023579944,0.048884194,0.011219835,0.9984631,1.422677,5.5715666,357.22504,56.766666666662786,1.1409599,1496.1525

-0.0062889457,1.3956003,0.009422437,-0.023485236,0.048965897,0.011228641,0.9984612,1.423398,5.5810475,357.23575,56.78333333332557,1.1409599,1496.1525

-0.0062778024,1.3956499,0.009342641,-0.023303581,0.048913587,0.011269987,0.99846756,1.4269818,5.5751934,357.2565,56.79999999998836,1.1409599,1496.1525

-0.006250903,1.395689,0.009246323,-0.023129541,0.04875072,0.011359442,0.99847853,1.4358233,5.55652,357.2763,56.81666666668025,1.1409599,1496.1525

-0.006444593,1.3956246,0.009928046,-0.022959515,0.048639234,0.011451802,0.9984868,1.4451742,5.5437284,357.29553,56.833333333343035,1.1409599,1496.1525

-0.0065342262,1.3955994,0.010295819,-0.0228513,0.048591644,0.011500876,0.99849105,1.4500784,5.538295,357.30777,56.85000000000582,1.1409599,1496.1525

-0.006531167,1.3956167,0.010352783,-0.022826692,0.048568856,0.0115114525,0.9984926,1.4510925,5.535689,357.31058,56.86666666666861,1.1409599,1496.1525

-0.006499648,1.3956528,0.010298231,-0.022759994,0.048548125,0.011516114,0.9984951,1.4511987,5.5333953,357.31827,56.88333333333139,1.1409599,1496.1525

-0.006452255,1.3956983,0.010200814,-0.022599123,0.048529115,0.011511014,0.99849975,1.4496647,5.531463,357.33685,56.89999999999418,1.1409599,1496.1525

-0.0063934387,1.3957447,0.010092414,-0.02252552,0.04854095,0.011500893,0.99850094,1.4481255,5.5329537,357.34534,56.916666666656965,1.1409599,1496.1525

-0.006204799,1.3954272,0.010195044,-0.02240135,0.04868665,0.011434778,0.99849737,1.4402418,5.550018,357.35974,56.93333333331975,1.1409599,1496.1525

-0.0060616285,1.3952447,0.010253507,-0.022188965,0.048799068,0.0114163095,0.99849683,1.437246,5.5632653,357.3841,56.95000000001164,1.1409599,1496.1525

-0.0059523582,1.3951863,0.010236877,-0.02200532,0.048840337,0.011461596,0.9984984,1.4415401,5.568145,357.40488,56.96666666667443,1.1409599,1496.1525

-0.0058468385,1.395155,0.01018258,-0.021972451,0.048839096,0.01152244,0.9984985,1.4483484,5.5678926,357.40833,56.983333333337214,1.1409599,1496.1525

-0.0057451725,1.3951203,0.010103698,-0.02204078,0.04879406,0.011579504,0.9984985,1.4551675,5.5624795,357.40024,57.0,1.1409599,1496.1525

-0.0056592287,1.395077,0.009994919,-0.022209095,0.048738193,0.011619896,0.998497,1.4605969,5.5557213,357.3807,57.016666666662786,1.1409599,1496.1525

-0.0053390143,1.3947208,0.009649124,-0.022286914,0.048814174,0.011682176,0.99849087,1.4684033,5.5641575,357.3713,57.03333333332557,1.1409599,1496.1525

-0.005146737,1.394492,0.009383327,-0.022281284,0.04878643,0.011766118,0.99849135,1.4779459,5.5607634,357.37155,57.04999999998836,1.1409599,1496.1525

-0.005055733,1.3943881,0.009195049,-0.02228588,0.048705444,0.011850234,0.9984942,1.4874169,5.551247,357.37067,57.06666666668025,1.1409599,1496.1525

-0.0049894406,1.394323,0.009048515,-0.02236197,0.048631992,0.0119473655,0.9984949,1.498803,5.5424533,357.3615,57.083333333343035,1.1409599,1496.1525

-0.0049205497,1.3942789,0.008940761,-0.022452453,0.04857651,0.01201748,0.99849474,1.507212,5.5357685,357.3508,57.10000000000582,1.1409599,1496.1525

-0.004840933,1.3942555,0.008880769,-0.022452183,0.048560936,0.012060293,0.998495,1.512089,5.533869,357.35065,57.11666666666861,1.1409599,1496.1525

-0.004593596,1.3940833,0.008815496,-0.022337936,0.048669353,0.012150878,0.99849117,1.5221722,5.546237,357.36307,57.13333333333139,1.1409599,1496.1525

-0.0044246376,1.3940014,0.008821035,-0.022161564,0.04871209,0.012253844,0.99849176,1.5331472,5.5511365,357.38272,57.14999999999418,1.1409599,1496.1525

-0.004318796,1.3940028,0.008880563,-0.021863924,0.04873877,0.012313769,0.9984963,1.5384512,5.5544987,357.41656,57.166666666656965,1.1409599,1496.1525

-0.0042436346,1.3940378,0.008944464,-0.021562412,0.048693355,0.012380068,0.9985043,1.5442685,5.5495853,357.45096,57.18333333331975,1.1409599,1496.1525

-0.0041847588,1.3940814,0.00898217,-0.021273445,0.048481513,0.012463617,0.9985198,1.5516962,5.525526,357.4841,57.20000000001164,1.1409599,1496.1525

-0.004128158,1.394111,0.008983381,-0.021165105,0.048240297,0.012598356,0.998532,1.5659426,5.4976926,357.49625,57.21666666667443,1.1409599,1496.1525

-0.0038960453,1.3940866,0.008818776,-0.021285268,0.048158184,0.012713742,0.998532,1.5796515,5.4877973,357.48193,57.233333333337214,1.1409599,1496.1525

-0.0037458662,1.3940765,0.008680745,-0.021385487,0.048104253,0.012818252,0.99853104,1.5920736,5.4811883,357.46994,57.25,1.1409599,1496.1525

-0.0036670815,1.3940848,0.008579618,-0.02142362,0.048120487,0.0129308505,0.99852806,1.6052724,5.4827037,357.46494,57.266666666662786,1.1409599,1496.1525

-0.0035995394,1.394095,0.008495234,-0.021456616,0.04822293,0.012980507,0.99852175,1.6114405,5.4942727,357.46066,57.28333333332557,1.1409599,1496.1525

-0.0035422395,1.3941094,0.0084174145,-0.021544985,0.048335556,0.013007186,0.99851406,1.6153016,5.5069785,357.45013,57.29999999998836,1.1409599,1496.1525

-0.0034924955,1.3941281,0.008355939,-0.021510556,0.048425052,0.013006156,0.9985105,1.6152359,5.5173006,357.45395,57.31666666668025,1.1409599,1496.1525

-0.0033860132,1.3940631,0.008189585,-0.021186555,0.04856933,0.012928199,0.99851143,1.6048641,5.534566,357.49136,57.333333333343035,1.1409599,1496.1525

-0.0033354014,1.3940387,0.008087218,-0.020906314,0.048647664,0.012802682,0.9985151,1.5890822,5.5443115,357.52414,57.35000000000582,1.1409599,1496.1525

-0.0033112303,1.3940465,0.0080293985,-0.020698318,0.048725557,0.012679352,0.9985172,1.5739479,5.5538783,357.5486,57.36666666666861,1.1409599,1496.1525

-0.003289861,1.3940505,0.007965845,-0.020583212,0.04878536,0.012597983,0.9985177,1.5641059,5.5611167,357.5622,57.38333333333139,1.1409599,1496.1525

-0.0032627184,1.39404,0.007888319,-0.020632675,0.04888465,0.012552622,0.9985124,1.5594258,5.5725374,357.55658,57.39999999999418,1.1409599,1496.1525

-0.0032341082,1.3940157,0.007797187,-0.020720646,0.04902196,0.012531672,0.9985041,1.5578688,5.5881996,357.54633,57.416666666656965,1.1409599,1496.1525

-0.0031439885,1.3937776,0.0075336304,-0.020804606,0.049224224,0.012578232,0.9984918,1.5642262,5.6111517,357.53604,57.43333333331975,1.1409599,1496.1525

-0.003077872,1.3936211,0.00734258,-0.020860951,0.049400054,0.01256962,0.9984821,1.5640175,5.631251,357.5293,57.45000000001164,1.1409599,1496.1525

-0.0030303136,1.3935498,0.007226301,-0.020858666,0.0496048,0.012497474,0.99847287,1.5562489,5.6549153,357.5296,57.46666666667443,1.1409599,1496.1525

-0.002987735,1.3935027,0.007140003,-0.020902783,0.049857557,0.012429144,0.9984602,1.5493104,5.684005,357.52444,57.483333333337214,1.1409599,1496.1525

-0.0029419537,1.3934635,0.007081695,-0.021002915,0.05012122,0.012352682,0.99844587,1.5417894,5.714281,357.5129,57.5,1.1409599,1496.1525

-0.002887845,1.3934203,0.0070526823,-0.021123806,0.050363693,0.012295332,0.9984318,1.5365357,5.7420487,357.49887,57.516666666662786,1.1409599,1496.1525

-0.0028150454,1.3931664,0.006985491,-0.021255767,0.050598904,0.012260011,0.99841756,1.5338668,5.7689123,357.48346,57.53333333332557,1.1409599,1496.1525

-0.0027552545,1.3930141,0.0069496827,-0.021386921,0.050736055,0.0121893985,0.9984087,1.5268763,5.784621,357.46857,57.54999999998836,1.1409599,1496.1525

-0.0027000431,1.3929507,0.006929624,-0.02154367,0.050783243,0.012111552,0.99840385,1.5189623,5.789992,357.45087,57.56666666668025,1.1409599,1496.1525

-0.002645202,1.3929231,0.00692051,-0.021600045,0.050825357,0.012012621,0.9984017,1.5080267,5.79499,357.4449,57.583333333343035,1.1409599,1496.1525

-0.002584301,1.3929096,0.0069191447,-0.021494964,0.050856307,0.0118732415,0.9984041,1.4914684,5.799053,357.45773,57.60000000000582,1.1409599,1496.1525

-0.0025163293,1.3928905,0.006910513,-0.021449555,0.0509324,0.011722841,0.99840295,1.4741116,5.8082314,357.4637,57.61666666666861,1.1409599,1496.1525

-0.0022669137,1.3927368,0.006558545,-0.021592677,0.051174995,0.011644256,0.99838835,1.466568,5.8360457,357.44727,57.63333333333139,1.1409599,1496.1525

-0.002086006,1.392633,0.006328189,-0.021833424,0.051420547,0.011615402,0.9983708,1.4653355,5.8639317,357.4193,57.64999999999418,1.1409599,1496.1525

-0.001969777,1.3925679,0.0062147435,-0.022123624,0.051483028,0.011636652,0.998361,1.4696634,5.870617,357.38568,57.666666666656965,1.1409599,1496.1525

-0.0018850788,1.3925196,0.0061306646,-0.022332057,0.051374875,0.0116391815,0.9983619,1.4708803,5.8578978,357.3619,57.68333333331975,1.1409599,1496.1525

-0.0018277392,1.3924811,0.0060588783,-0.02250236,0.0512191,0.0116183655,0.9983663,1.4690483,5.8398347,357.34268,57.70000000001164,1.1409599,1496.1525

-0.0017927425,1.3924568,0.005996348,-0.022649264,0.051103044,0.011570869,0.9983695,1.4641176,5.826435,357.32626,57.71666666667443,1.1409599,1496.1525

-0.0018511142,1.39255,0.0059348997,-0.022914223,0.051191565,0.011531481,0.9983593,1.4613929,5.836305,357.29587,57.733333333337214,1.1409599,1496.1525

-0.0018837552,1.3926367,0.0058756815,-0.023353854,0.051316783,0.011559613,0.99834245,1.4675723,5.8499465,357.24487,57.75,1.1409599,1496.1525

-0.0018731058,1.3926907,0.0058169784,-0.023890385,0.05144164,0.011649792,0.99832225,1.481471,5.8632226,357.1824,57.766666666662786,1.1409599,1496.1525

-0.001837045,1.3927484,0.005752044,-0.024318518,0.05145171,0.011730209,0.99831045,1.493273,5.863511,357.13266,57.78333333332557,1.1413158,1495.5668

-0.0017683953,1.3928171,0.0057212273,-0.024227282,0.051417414,0.011755227,0.99831414,1.495509,5.859642,357.14307,57.79999999998836,1.1409599,1496.1525

-0.001674739,1.3928982,0.0057249507,-0.023891836,0.051365174,0.011737433,0.9983251,1.4913311,5.854203,357.18185,57.81666666668025,1.1409599,1496.1525

-0.0016438501,1.392793,0.0057554874,-0.023497216,0.051230058,0.011741748,0.9983414,1.4891082,5.839283,357.22748,57.833333333343035,1.1409599,1496.1525

-0.0016083468,1.3927327,0.0057975044,-0.02318358,0.050930534,0.011752964,0.9983639,1.4876875,5.8053656,357.26404,57.85000000000582,1.1409599,1496.1525

-0.0015509774,1.3927189,0.00583746,-0.022895942,0.05060878,0.011774203,0.9983867,1.4875287,5.768833,357.29758,57.86666666666861,1.1409599,1496.1525

-0.0014873967,1.3927047,0.005851236,-0.022876492,0.050320387,0.0118231345,0.9984011,1.4922161,5.735653,357.30005,57.88333333333139,1.1409599,1496.1525

-0.0014153719,1.3926777,0.0058369273,-0.02308535,0.050030492,0.011873797,0.9984103,1.4984075,5.701955,357.27625,57.89999999999418,1.1409599,1496.1525

-0.0013393585,1.3926524,0.0058149844,-0.023197455,0.049844574,0.011849923,0.9984172,1.495765,5.680528,357.26382,57.916666666656965,1.1409599,1496.1525

-0.00143808,1.3924094,0.005780428,-0.023352623,0.04984471,0.011878681,0.99841326,1.4999576,5.680232,357.2458,57.93333333331975,1.1409599,1496.1525

-0.0015078025,1.3922495,0.005749959,-0.023534393,0.049926165,0.011891623,0.9984048,1.5027224,5.6892653,357.22467,57.95000000001164,1.1409599,1496.1525

-0.0015230986,1.3921764,0.0057047396,-0.023722861,0.04998702,0.011858504,0.99839765,1.5001715,5.6960535,357.20306,57.96666666667443,1.1409599,1496.1525

-0.0015328254,1.3921303,0.0056400923,-0.024063975,0.049998336,0.011843845,0.9983891,1.5004717,5.6968803,357.16388,57.983333333337214,1.1409599,1496.1525

-0.0015438099,1.3920914,0.0055652484,-0.0243739,0.04992446,0.0118598,0.99838513,1.5038553,5.687896,357.12827,58.0,1.1413158,1495.5668

-0.0015509488,1.3920554,0.0054919417,-0.024662305,0.049890634,0.011930187,0.9983789,1.513493,5.683377,357.09476,58.016666666662786,1.1413158,1495.5668

-0.0016024932,1.3918695,0.005490239,-0.024953574,0.049916208,0.012000795,0.9983695,1.5233544,5.685661,357.0608,58.03333333332557,1.1413158,1495.5668

-0.001635534,1.3917484,0.005512773,-0.025041789,0.050002076,0.012063313,0.9983623,1.5313147,5.695189,357.05014,58.04999999998836,1.1413158,1495.5668

-0.0016656071,1.3916942,0.0055337455,-0.025093792,0.05005918,0.0121165635,0.9983574,1.5379142,5.7015004,357.04373,58.06666666668025,1.1413158,1495.5668

-0.0017117858,1.3916613,0.0055507924,-0.025164766,0.050111443,0.01213131,0.9983528,1.5401802,5.707341,357.03537,58.083333333343035,1.1413158,1495.5668

-0.0017738789,1.391633,0.005561456,-0.025255127,0.050190758,0.012128628,0.9983466,1.5406395,5.7163057,357.02487,58.10000000000582,1.1413158,1495.5668

-0.0018463494,1.391602,0.005574791,-0.025274416,0.050300095,0.012096414,0.998341,1.5373907,5.7289114,357.0226,58.11666666666861,1.1413158,1495.5668

-0.001831549,1.3914943,0.0053107673,-0.025396185,0.050335746,0.012045258,0.9983368,1.5323216,5.732966,357.00885,58.13333333333139,1.1413158,1495.5668

-0.0018523621,1.3913987,0.0051304237,-0.025634013,0.05036766,0.011973912,0.99832994,1.525589,5.736476,356.98184,58.14999999999418,1.1413158,1495.5668

-0.0019031912,1.3913188,0.005047842,-0.025890436,0.050461184,0.011864195,0.99831986,1.5147514,5.7471447,356.9528,58.166666666656965,1.1413158,1495.5668

-0.001957208,1.3912449,0.005015174,-0.026010836,0.050680164,0.011711157,0.99830747,1.4985559,5.772544,356.93942,58.18333333331975,1.1413158,1495.5668

-0.002010107,1.3911706,0.005008677,-0.026184322,0.051009823,0.011540045,0.99828815,1.4809562,5.810618,356.91986,58.20000000001164,1.1413158,1495.5668

-0.002061455,1.3910983,0.0050201644,-0.026459951,0.051397365,0.011341168,0.9982633,1.460966,5.8552747,356.8886,58.21666666667443,1.1413158,1495.5668

-0.0019433758,1.3910774,0.0048837643,-0.026664145,0.051722202,0.011117788,0.9982436,1.4375503,5.8929315,356.86584,58.233333333337214,1.1413158,1495.5668

-0.0018951099,1.3910735,0.004807406,-0.026866019,0.0519606,0.010897579,0.99822825,1.4142114,5.9206786,356.8435,58.25,1.1413158,1495.5668

-0.001934953,1.3910673,0.0047743255,-0.027122924,0.052115414,0.010690728,0.9982154,1.3924683,5.9387293,356.8149,58.266666666662786,1.1413158,1495.5668

-0.0020084009,1.3910726,0.004749003,-0.027314315,0.052242607,0.010471245,0.9982059,1.3687953,5.9537554,356.79398,58.28333333332557,1.1413158,1495.5668

-0.0020961761,1.39109,0.0047162008,-0.02746793,0.05228985,0.010283749,0.99820113,1.348309,5.9595675,356.77734,58.29999999998836,1.1413158,1495.5668

-0.0021911114,1.3911228,0.0046983305,-0.027480058,0.052349802,0.010131096,0.9981992,1.3310267,5.966921,356.77673,58.31666666668025,1.1413158,1495.5668

-0.0020871386,1.391149,0.0046163136,-0.027447093,0.052459363,0.0100302,0.99819547,1.3195939,5.979856,356.78098,58.333333333343035,1.1413158,1495.5668

-0.0020482973,1.3911979,0.0045850077,-0.027536804,0.05254319,0.009940172,0.99818945,1.310062,5.989642,356.77103,58.35000000000582,1.1413158,1495.5668

-0.0020868927,1.3912618,0.0046045957,-0.027696151,0.052680258,0.009801327,0.99817914,1.295518,6.005605,356.7533,58.36666666666861,1.1413158,1495.5668

-0.0021539838,1.3913401,0.0046658046,-0.027908303,0.0529658,0.00963638,0.99815977,1.2788047,6.0386205,356.72943,58.38333333333139,1.1413158,1495.5668

-0.0022448748,1.3914464,0.0047594644,-0.027995173,0.053310093,0.009421762,0.99814105,1.2558277,6.0787024,356.72015,58.39999999999418,1.1413158,1495.5668

-0.0023507997,1.3915727,0.0048747063,-0.027936585,0.05362189,0.009178942,0.9981283,1.2286052,6.115335,356.72787,58.416666666656965,1.1413158,1495.5668

-0.0023237392,1.3916286,0.0048465235,-0.027926715,0.053817105,0.008925598,0.9981203,1.2000675,6.1385674,356.7303,58.43333333331975,1.1413158,1495.5668

-0.002348952,1.3916986,0.00488046,-0.027882282,0.053974107,0.0087244185,0.9981149,1.1771846,6.1572866,356.7364,58.45000000001164,1.1413158,1495.5668

-0.0024395958,1.3917761,0.0049907416,-0.027790502,0.054071613,0.008607674,0.99811316,1.1635169,6.16896,356.74753,58.46666666667443,1.1413158,1495.5668

-0.0025606677,1.3918476,0.005115929,-0.027805157,0.054079723,0.008574123,0.9981126,1.1597751,6.1699824,356.74603,58.483333333337214,1.1413158,1495.5668

-0.002691424,1.3919187,0.0052415044,-0.027890198,0.054032885,0.008586265,0.9981127,1.16154,6.1644716,356.73624,58.5,1.1413158,1495.5668

-0.0028219398,1.3920007,0.005371374,-0.028027201,0.053945027,0.008572661,0.9981137,1.1605229,6.154279,356.7207,58.516666666662786,1.1413158,1495.5668

-0.0029935986,1.3920211,0.0054101655,-0.028151803,0.053922616,0.008464772,0.9981123,1.1488048,6.151919,356.70703,58.53333333332557,1.1413158,1495.5668

-0.0031380206,1.3920993,0.005518051,-0.027972324,0.053982016,0.008347829,0.9981151,1.1344436,6.1593223,356.72836,58.54999999998836,1.1413158,1495.5668

-0.0032585885,1.3922352,0.0056968573,-0.027671717,0.054164886,0.008220711,0.99811465,1.1185752,6.1810513,356.76346,58.56666666668025,1.1413158,1495.5668

-0.0033644051,1.3923836,0.0059044505,-0.027603166,0.05442893,0.008118145,0.998103,1.1072392,6.2117476,356.7716,58.583333333343035,1.1413158,1495.5668

-0.0034567341,1.3925338,0.006131309,-0.027582811,0.054634042,0.008022004,0.9980931,1.0967413,6.235608,356.77426,58.60000000000582,1.1413158,1495.5668

-0.0035405804,1.3926867,0.0063772574,-0.027520087,0.054730546,0.007973485,0.99808997,1.0910897,6.246904,356.78162,58.61666666666861,1.1413158,1495.5668

-0.003610745,1.3927512,0.006566994,-0.027337324,0.05479116,0.007959649,0.9980918,1.0885519,6.2541013,356.8027,58.63333333333139,1.1413158,1495.5668

-0.0036673273,1.3928428,0.0067618005,-0.027132753,0.05466274,0.007968987,0.99810433,1.0879139,6.239563,356.82635,58.64999999999418,1.1413158,1495.5668

-0.003723599,1.3929744,0.0069667567,-0.026972175,0.054381344,0.008013797,0.9981237,1.0911342,6.2073174,356.84497,58.666666666656965,1.1413158,1495.5668

-0.0037870656,1.3931252,0.0071737478,-0.026784513,0.054085713,0.008026898,0.99814475,1.090502,6.173569,356.8669,58.68333333331975,1.1413158,1495.5668

-0.00386609,1.3932759,0.0073889554,-0.026718605,0.053900003,0.008037326,0.9981564,1.0906862,6.1523066,356.87473,58.70000000001164,1.1413158,1495.5668

-0.0039639995,1.3934232,0.007629077,-0.026719652,0.0538202,0.0080275275,0.99816084,1.0893046,6.1431823,356.87476,58.71666666667443,1.1413158,1495.5668

-0.0037619073,1.3932699,0.007708803,-0.026648125,0.053984564,0.007943573,0.99815446,1.0797393,6.1623755,356.8833,58.733333333337214,1.1413158,1495.5668

-0.0036771968,1.3932028,0.0078706015,-0.0265752,0.054148342,0.007867361,0.9981482,1.0710506,6.1814795,356.89194,58.75,1.1413158,1495.5668

-0.0037306533,1.3932469,0.008127784,-0.026574533,0.05424608,0.007822025,0.99814326,1.0661474,6.1928325,356.89215,58.766666666662786,1.1413158,1495.5668

-0.003829956,1.3933157,0.008422576,-0.026359297,0.0542229,0.007782542,0.9981505,1.0601897,6.190525,356.91724,58.78333333332557,1.1413158,1495.5668

-0.003948882,1.3933847,0.008730118,-0.025995672,0.054080524,0.00773716,0.9981682,1.052252,6.174717,356.95953,58.79999999998836,1.1413158,1495.5668

-0.004076615,1.3934455,0.0090229735,-0.025776891,0.053870767,0.0076805223,0.9981856,1.0437167,6.1510563,356.98538,58.81666666668025,1.1413158,1495.5668

-0.0039229915,1.3932714,0.008857045,-0.02580629,0.05367059,0.007565955,0.99819654,1.0300866,6.1284094,356.98297,58.833333333343035,1.1413158,1495.5668

-0.0038725238,1.3931649,0.008819957,-0.025944533,0.053565774,0.007463314,0.99819934,1.0187984,6.116555,356.96783,58.85000000000582,1.1413158,1495.5668

-0.0039393455,1.3931535,0.0089720525,-0.025998637,0.053563662,0.007350705,0.99819887,1.0061693,6.1166005,356.9623,58.86666666666861,1.1413158,1495.5668

-0.004037234,1.3931837,0.00922154,-0.025830995,0.053709205,0.007210405,0.9981964,0.9894549,6.1338882,356.98227,58.88333333333139,1.1413158,1495.5668

-0.0041453093,1.3932348,0.009510371,-0.025761276,0.05395143,0.0070511275,0.9981863,0.9714596,6.162224,356.99097,58.89999999999418,1.1413158,1495.5668
